n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
19,0,3.2277371391659653,6.1506084029671015,4.250205369296671,0.0,0.0,21.730317527596053,5.907432097159422,25.702315679482258,46,826,1.3500000000000074,1.0226392251815968,1.0,2024-06-16_S0
10,0,3.42305002052915,4.729154423935018,3.420704411394939,0.0,0.0,18.243352075951492,6.9032506031837615,21.08862065015949,46,458,1.549999999999993,1.0806768558952,1.0,2024-06-16_S1
23,0,3.5599352811556475,7.058992470612087,3.997343293363567,0.0,0.0,16.008653163577836,8.55787982703486,25.657584305688726,46,1009,1.4500000000000268,1.1258176412289265,1.0,2024-06-16_S2
18,0,3.3948730689457784,12.769486586981841,5.828438634655453,0.0,0.0,19.965435034443942,12.931257389099425,24.153965627388146,46,777,1.3500000000000134,1.0,1.0,2024-06-17_S0
19,0,3.3340621853155317,8.946825171993053,4.253956584709281,0.0,0.0,17.476695902455724,10.369109557829464,26.245868283932914,46,863,1.5499999999999752,1.1083429895712533,1.0,2024-06-17_S1
13,0,3.219042051525602,6.287573367337873,4.751563381995593,0.0,0.0,16.381955364585103,8.468263235785827,30.030151531840225,46,592,1.4500000000000135,1.0929898648648662,1.0,2024-06-17_S2
13,0,2.843232264832012,3.2447746931591923,2.7012979733436464,0.0,0.0,16.806364245997575,7.684415444554659,26.41771772339084,46,606,1.3500000000000143,1.0617161716171728,1.0,2024-06-18_S0
18,0,2.96590732005396,4.005750894679435,2.9825704498399572,0.0,0.0,23.03272302367462,5.006452417215199,25.722687889669846,46,834,1.5499999999999758,1.0977218225419618,1.0,2024-06-18_S1
15,0,3.2441247935657334,8.15318859968675,4.238547497665443,0.0,0.0,21.197246168775383,9.919827551375056,33.97581764370671,46,662,1.450000000000017,1.041842900302117,1.0,2024-06-18_S2
4,0,2.9372128175730374,4.291647456036395,3.1564711646160157,0.0,0.0,17.898615787793197,6.688828117889155,31.017462031213647,46,185,1.349999999999996,1.051891891891889,1.0,2024-06-19_S0
19,0,3.5998623953785662,6.489854490166535,4.3558546277466315,0.0,0.0,19.953979678990297,8.196553099869,25.867756769337404,46,866,1.549999999999975,1.0923787528868425,1.0,2024-06-19_S1
29,0,3.205291300334269,5.559925027744958,3.8033666618309185,0.0,0.0,21.367984410054934,9.590617058745162,32.292508422197564,46,1262,1.4500000000000306,1.1088748019017418,1.0,2024-06-19_S2
19,0,2.8096090290261735,4.23938128156197,2.8186087311604755,0.0,0.0,18.68541703185701,5.726780647471939,25.992375065096635,46,862,1.3500000000000032,1.0215777262181023,1.0,2024-06-20_S0
25,0,4.32243386266852,8.198839194003916,5.446777601770984,0.0,0.0,18.705066286178866,10.240147254719238,24.473186096963506,46,1090,1.5499999999999707,1.1071559633027697,1.0,2024-06-20_S1
27,0,3.349041970315512,9.689872594536013,4.791026792451051,0.0,0.0,22.3095320226778,11.533599338142643,26.537339007173596,46,1187,1.4500000000000295,1.1265374894692446,1.0,2024-06-20_S2
15,0,2.856428809412439,3.8891536380890823,2.8439896575207424,0.0,0.0,19.24760060475098,4.647181395939486,26.989180459480483,46,685,1.3500000000000152,1.0273722627737223,1.0,2024-06-21_S0
19,0,3.761508339170948,12.447742107425332,6.216182995173339,0.0,0.0,19.475017975944706,13.198877666174795,28.535222158480092,46,860,1.5499999999999752,1.095058139534888,1.0,2024-06-21_S1
30,0,3.3538115666382353,5.63889439949248,4.06034494274663,0.0,0.0,20.830409865272678,5.656734080966166,24.41723248420416,46,1253,1.4500000000000304,1.1499999999999746,1.0,2024-06-21_S2
10,0,2.8884343205717253,9.02477545139731,4.392668304455223,0.0,0.0,20.87650493183773,10.19925703338095,22.976748814605628,46,469,1.3500000000000119,1.0695095948827282,1.0,2024-06-22_S0
16,0,4.442192438590707,19.757539147631736,8.700160755245696,0.0,0.0,21.30173702976566,17.36981467088291,28.52288269870725,46,715,1.5499999999999794,1.082377622377621,1.0,2024-06-22_S1
10,0,3.0648779965581547,8.800050518732446,4.4376138431567895,0.0,0.0,22.064293656801695,8.663943008094702,27.929356286239518,46,435,1.4500000000000022,1.0,1.0,2024-06-22_S2
6,0,3.094145101704382,10.130353845472854,5.373631712867051,0.0,0.0,27.549911475019204,9.690210468304999,23.38189036144682,46,262,1.3500000000000034,1.0,1.0,2024-06-23_S0
12,0,3.209392986561128,4.286169654222112,3.647301177578455,0.0,0.0,19.556985382761823,8.92411447419117,24.552923566370126,46,554,1.5499999999999863,1.0925992779783371,1.0,2024-06-23_S1
9,0,6.06856552854134,11.353914235233695,6.4406425110090595,0.0,0.0,20.896495085824878,19.487372493901216,24.361675174922812,46,414,1.45,1.082971014492756,1.0,2024-06-23_S2
16,0,2.9291305954115687,4.356109317591125,3.047859904284151,0.0,0.0,20.302330338579075,4.821548250119584,30.894382290631963,46,717,1.3500000000000156,1.0133891213389152,1.0,2024-06-24_S0
24,0,3.2373310746053874,13.815631028127925,5.644992957385322,0.0,0.0,18.822727378231573,17.954975539804867,21.51072375074068,46,1053,1.5499999999999714,1.1186609686609847,1.0,2024-06-24_S1
37,0,3.2630640162409694,7.821930024796254,4.402893980914085,0.0,0.0,18.679613527604907,8.293280483246155,22.347934099977643,46,1575,1.4500000000000102,1.1321904761904515,1.0,2024-06-24_S2
19,0,3.2291371800800808,6.202273742903865,3.9351882163501175,0.0,0.0,18.1033994744649,6.861358298000777,28.185072759461388,46,869,1.3500000000000025,1.0428078250863158,1.0,2024-06-25_S0
16,0,3.8384854083549933,6.110656012392635,4.2819967070890534,0.0,0.0,19.3558177688871,5.941342079838311,26.963080231675317,46,737,1.5499999999999785,1.0817503392130179,1.0,2024-06-25_S1
21,0,2.7677723724142433,10.02195423687436,4.177566427393465,0.0,0.0,21.08666744585193,7.750688303649773,30.102760777973042,46,919,1.450000000000025,1.0887377584330724,1.0,2024-06-25_S2
19,0,3.0293754054590067,5.611949417358696,3.7517071420604573,0.0,0.0,21.3457288059313,5.337877851137501,26.43372042284156,46,867,1.3500000000000028,1.0546136101499517,1.0,2024-06-26_S0
20,0,3.812262413138705,9.932095993650512,5.341908377193226,0.0,0.0,22.200246126769386,10.424562959403309,25.96222605540628,46,902,1.5499999999999743,1.1396895787139645,1.0,2024-06-26_S1
33,0,3.220403205737557,6.601601945407702,3.9009094975725858,0.0,0.0,20.25876326975343,8.928076508836547,25.059570932028247,46,1422,1.4500000000000308,1.119549929676511,1.0,2024-06-26_S2
24,0,3.387403984995591,6.785443213668892,4.14935331513284,0.0,0.0,21.004333763789646,8.2028558402982,22.393397767102943,46,1025,1.3499999999999883,1.011560975609755,1.0,2024-06-27_S0
23,0,3.829861624693858,12.227444180094219,5.79273761719145,0.0,0.0,18.333924659402697,12.4845507900411,27.049077648016997,46,1019,1.5499999999999718,1.0967615309126577,1.0,2024-06-27_S1
27,0,3.8206874235362323,8.566356828679863,4.951485109166832,0.0,0.0,21.58047188519193,8.977249490319943,23.51554545149166,46,1179,1.4500000000000295,1.1594147582697056,1.0,2024-06-27_S2
27,0,2.9251859393294475,6.824711719526536,3.811109668887331,0.0,0.0,21.401810365431288,6.555010113980957,25.667280812282385,46,1196,1.349999999999977,1.0288461538461497,1.0,2024-06-28_S0
9,0,2.727992343903936,5.3121840795061255,3.5608957469012807,0.0,0.0,23.259741749593285,6.157851479079639,24.75723212274211,46,410,1.5499999999999976,1.121097560975599,1.0,2024-06-28_S1
42,0,3.2931194900134964,6.521953100018016,3.823138870216991,0.0,0.0,21.32466812667913,8.956938358179869,24.047872251348867,46,1742,1.4499999999999917,1.0966704936854055,1.0,2024-06-28_S2
23,0,3.3639817969663675,6.557877704735374,3.9510705673896402,0.0,0.0,20.963473430692805,9.930541903530184,28.183971091578957,46,1026,1.349999999999988,1.036208576998051,1.0,2024-06-29_S0
25,0,4.173998873333835,11.015214504671906,5.7954695873515725,0.0,0.0,20.008884853097882,12.016384639714651,25.66231959681078,46,1100,1.5499999999999707,1.105363636363652,1.0,2024-06-29_S1
29,0,3.473947787689996,9.995489235867012,5.290250086587241,0.0,0.0,21.26031916151728,11.931994315819201,24.578260536810134,46,1215,1.45000000000003,1.0801646090534862,1.0,2024-06-29_S2
11,0,3.4933988968535643,7.46976538505256,4.46618824012938,0.0,0.0,19.041155120663806,10.840394895031297,26.31608913269721,46,500,1.3500000000000125,1.0,1.0,2024-06-30_S0
6,0,3.5925305949670046,6.918521423646171,4.362380465941152,0.0,0.0,21.35481990328424,9.662399527534209,17.81259010242809,46,284,1.5500000000000074,1.1088028169014066,1.0,2024-06-30_S1
20,0,3.086856726937394,6.088125441691326,4.098470539743219,0.0,0.0,19.931024830724702,7.4200292603669435,23.487308678252415,46,918,1.4500000000000248,1.0808278867102379,1.0,2024-06-30_S2
14,0,2.826860434940268,4.026339249852876,2.9828140548702526,0.0,0.0,21.165698726299496,3.1917055840218924,23.003048532098298,46,635,1.3500000000000147,1.0255118110236279,1.0,2024-07-01_S0
19,0,3.9524650584314505,6.570916154957841,4.632746695326187,0.0,0.0,22.98984292375334,7.539505922099984,30.450336478479972,46,837,1.5499999999999756,1.0955197132616517,1.0,2024-07-01_S1
23,0,3.259865795634873,4.361810810427237,3.3687898030309555,0.0,0.0,22.15747689605177,7.702496177903359,25.71759897004462,46,1035,1.4500000000000273,1.098840579710139,1.0,2024-07-01_S2
12,0,4.032686755749809,6.489940652070637,4.499916289164754,0.0,0.0,17.77170100083729,6.903138195712111,27.723171279933467,46,556,1.3500000000000136,1.0469424460431762,1.0,2024-07-02_S0
11,0,4.846296896975211,16.37301099304893,7.362706657133166,0.0,0.0,17.493152012760934,17.535045700229745,26.835536959918407,46,496,1.54999999999999,1.0881048387096834,1.0,2024-07-02_S1
8,0,3.1580480960477546,6.19800280362556,3.9439593849395043,0.0,0.0,17.26070448003944,11.029747998678864,26.08589741786447,46,370,1.4499999999999944,1.167432432432432,1.0,2024-07-02_S2
11,0,3.3327381149099145,4.811010755250583,3.5519550405658764,0.0,0.0,14.950822379867525,5.794878251044383,21.24315949975569,46,508,1.3500000000000127,1.00944881889764,1.0,2024-07-03_S0
15,0,3.7367716851564046,6.301805810722213,4.141001249683492,0.0,0.0,19.705319654070088,9.145831621860337,26.997288170564733,46,694,1.54999999999998,1.1003602305475517,1.0,2024-07-03_S1
21,0,3.2479642887236126,5.62123928006455,3.6543266557167597,0.0,0.0,21.916778749414945,7.710491045485825,24.37028049436197,46,951,1.4500000000000257,1.0916929547844387,1.0,2024-07-03_S2
2,0,2.8294650792054163,3.1320705230936996,2.8294650792054163,0.0,0.0,14.38691279891384,1.5888712889638916,26.806419215902665,46,94,1.3499999999999976,1.1021276595744696,1.0,2024-07-04_S0
20,0,3.969831170503821,9.408499501492892,5.046218863422953,0.0,0.0,17.458522406355193,11.47148007105311,22.68987329072457,46,908,1.549999999999974,1.106607929515413,1.0,2024-07-04_S1
39,0,3.2603072900971273,6.657429061696686,4.28173747067248,0.0,0.0,19.373964871807285,8.389765532218659,28.357530556481088,46,1665,1.4499999999999997,1.129999999999987,1.0,2024-07-04_S2
23,0,3.198990578863534,9.808357440882551,4.860979716788226,0.0,0.0,19.04893420795846,9.31848871839886,22.577623097589253,46,1034,1.3499999999999877,1.0457930367504813,1.0,2024-07-05_S0
25,0,3.4098370841629055,4.992386297323841,3.4506215851263318,0.0,0.0,16.734175253820425,6.221623997552512,23.432015570959507,46,1125,1.5499999999999703,1.1156888888888992,1.0,2024-07-05_S1
30,0,3.734870609485233,7.395932572924859,4.991693745681223,0.0,0.0,20.583980264976656,9.799563388086886,22.147757591996076,46,1309,1.450000000000031,1.1378915202444542,1.0,2024-07-05_S2
9,0,3.204557673643177,5.195742368032031,3.6339092607590384,0.0,0.0,22.32624452540073,4.8907197582620086,24.7424179132974,46,396,1.3500000000000099,1.0363636363636377,1.0,2024-07-06_S0
16,0,4.330605476020561,11.086467411561483,5.527397820747097,0.0,0.0,23.141837539183715,11.024315249563355,28.993360249255556,46,730,1.5499999999999787,1.1032191780821956,1.0,2024-07-06_S1
32,0,3.8375049947262596,9.042071604537153,5.1368461578466205,0.0,0.0,20.36520548146919,17.174227740436887,23.103915248966345,46,1340,1.4500000000000315,1.1404104477611758,1.0,2024-07-06_S2
25,0,3.3272735849800634,12.578733589454925,5.38292683689034,0.0,0.0,24.65950029581744,10.037944605023918,22.022428479203903,46,1110,1.349999999999982,1.0228828828828807,1.0,2024-07-07_S0
30,0,4.200429391836124,13.373640715266198,6.384635611970968,0.0,0.0,20.975793339549025,13.19857286721643,25.344251912098787,46,1252,1.5499999999999687,1.1041134185303754,1.0,2024-07-07_S1
35,0,3.904590330435379,11.311906862480742,5.746925346106394,0.0,0.0,17.64076432384607,11.732678585014932,23.782640568781208,46,1509,1.4500000000000186,1.0973161033797076,1.0,2024-07-07_S2
20,0,3.1686798370962004,4.152069374223969,3.014534956539136,0.0,0.0,21.30035887289022,8.366671534029951,27.204585897300326,46,901,1.3499999999999992,1.0429522752497296,1.0,2024-07-08_S0
11,0,3.171802435897442,5.793064677488049,3.769021524228155,0.0,0.0,13.88140473232175,8.07888609153172,19.197950778519616,46,509,1.5499999999999892,1.1116895874263308,1.0,2024-07-08_S1
15,0,3.5721831058488838,7.426122962558787,5.821072647047701,0.0,0.0,20.05059666041212,13.195568652403743,27.076205760083408,46,672,1.4500000000000175,1.127008928571426,1.0,2024-07-08_S2
15,0,3.0534233413182266,5.540701314399301,3.4110156596973016,0.0,0.0,28.289830855637106,6.898734945174258,26.972252119939508,46,685,1.3500000000000152,1.0371532846715383,1.0,2024-07-09_S0
27,0,3.5152004158435464,7.360840132389087,3.8513918396506672,0.0,0.0,20.543781276268184,10.541678810240397,23.38613400970136,46,1197,1.5499999999999694,1.1069340016708549,1.0,2024-07-09_S1
40,0,3.9302397431974136,10.068367601199816,5.151402694622633,0.0,0.0,19.630236705816905,9.441344506045969,26.24876156934216,46,1570,1.4500000000000106,1.1631210191083017,1.0,2024-07-09_S2
14,0,2.9745452169567805,4.458779324558058,3.2714965077893248,0.0,0.0,16.46671868070403,6.482113898238199,24.45232598357088,46,648,1.3500000000000147,1.0035493827160462,1.0,2024-07-10_S0
12,0,3.2401981898665544,4.469263611551305,3.9240543375924006,0.0,0.0,17.969434713774746,10.726650394518217,23.704510273398395,46,562,1.5499999999999858,1.1254448398576473,1.0,2024-07-10_S1
26,0,3.804152441961624,5.7361978008008965,4.479835899733036,0.0,0.0,20.579500854918948,8.041060068330019,26.55891821413079,46,1150,1.450000000000029,1.11899999999999,1.0,2024-07-10_S2
16,0,3.227240709163947,7.122150795075656,4.0439453923479824,0.0,0.0,23.147893033742143,8.815148324212151,24.30171890612474,46,715,1.3500000000000156,1.0514685314685432,1.0,2024-07-11_S0
16,0,2.4842797937398577,4.232154297733938,3.0982087531263747,0.0,0.0,20.98971122505059,4.224122364098328,24.57056942889762,46,738,1.5499999999999785,1.1275067750677414,1.0,2024-07-11_S1
24,0,3.8812580080452896,5.704452165880468,4.369879221780103,0.0,0.0,19.901281876311852,9.705456121884529,25.812267677494862,46,1074,1.450000000000028,1.1191340782122738,1.0,2024-07-11_S2
24,0,3.3650183340566957,4.646952012037532,3.5504273296585764,0.0,0.0,19.605308582241467,6.365142886669712,23.548531610763124,46,1084,1.3499999999999839,1.0431734317343153,1.0,2024-07-12_S0
12,0,3.993739848323303,8.875780801417969,5.450371569224245,0.0,0.0,19.696579876082676,11.133589820733588,27.44632137128018,46,552,1.5499999999999865,1.096195652173918,1.0,2024-07-12_S1
14,0,3.031783782026848,3.9009910947917152,3.1090818912754083,0.0,0.0,22.48248030821912,7.297484390525626,26.392571311142564,46,643,1.4500000000000162,1.0789269051321926,1.0,2024-07-12_S2
7,0,3.0409190022031547,6.978250059667376,4.359349918417854,0.0,0.0,23.60531290632392,6.8642633859736915,26.544969716438636,46,330,1.3500000000000074,1.06348484848485,1.0,2024-07-13_S0
21,0,4.4779461362260715,9.192696202607369,5.132163879953952,0.0,0.0,21.275161748863493,10.577871837111047,24.224861538354244,46,954,1.5499999999999732,1.123689727463309,1.0,2024-07-13_S1
27,0,3.7189205112982866,9.82092927081615,4.985623738727797,0.0,0.0,18.823069628201395,11.284582879643484,29.251700256506115,46,1163,1.4500000000000293,1.1169819432502102,1.0,2024-07-13_S2
15,0,3.1846677692474508,4.523378295335317,3.5517687648912526,0.0,0.0,18.35951217593435,3.882794657250784,24.975337340663202,46,685,1.3500000000000152,1.0729927007299436,1.0,2024-07-14_S0
17,0,3.386008474906987,8.089907432728879,5.075881397798093,0.0,0.0,19.910676516126028,16.241452141685677,25.461618972815042,46,781,1.5499999999999772,1.114916773367479,1.0,2024-07-14_S1
25,0,3.1797713439711965,5.772327759491171,3.9322158259181736,0.0,0.0,18.82409463284456,8.058160426964706,24.372634756393587,46,1119,1.4500000000000286,1.108042895442353,1.0,2024-07-14_S2
16,0,3.0250283406414393,5.124892303885934,3.4092020632434634,0.0,0.0,17.72106477409494,4.085663449542542,28.129221020750514,46,737,1.3500000000000159,1.0403663500678484,1.0,2024-07-15_S0
19,0,3.3207995028471444,9.608329270066932,4.611736519077604,0.0,0.0,20.24403509686212,12.44009696472133,25.97470969633708,46,858,1.5499999999999752,1.1155594405594373,1.0,2024-07-15_S1
29,0,3.2674791161748686,5.798128503403245,4.211294391174195,0.0,0.0,18.23860348203954,7.919560223749723,25.193510231594754,46,1291,1.4500000000000308,1.1174283501161815,1.0,2024-07-15_S2
21,0,2.9277042084069773,8.414024955288506,4.253842535297226,0.0,0.0,18.242236633227247,10.5269117192645,27.450536934933172,46,906,1.3499999999999985,1.0076158940397282,1.0,2024-07-16_S0
27,0,4.464561031326328,12.716655872056577,6.720869266876304,0.0,0.0,19.767487355283247,15.341595912049403,25.41958142377855,46,1143,1.54999999999997,1.0989938757655424,1.0,2024-07-16_S1
38,0,4.018711122232785,9.742249696880075,5.380016007018926,0.0,0.0,20.746067687085315,11.957442416379017,20.235530679474387,46,1642,1.4500000000000022,1.125152253349567,1.0,2024-07-16_S2
11,0,3.253803084482886,8.345549878166329,4.303568097240041,0.0,0.0,20.293361859625758,9.105756376064864,29.88199589939286,46,438,1.350000000000011,1.0219178082191769,1.0,2024-07-17_S0
17,0,3.814210443538446,6.910220960747579,4.444134249981085,0.0,0.0,21.117304653848915,8.62451892493959,27.189812843939553,46,762,1.5499999999999778,1.080774278215211,1.0,2024-07-17_S1
18,0,4.165901941087738,9.98676506527934,5.865433533891473,0.0,0.0,19.147621923031025,12.626111810499665,23.271508783342984,46,821,1.4500000000000224,1.1109622411693016,1.0,2024-07-17_S2
20,0,3.5328355984632895,6.724644006127279,4.004459474374506,0.0,0.0,23.476911279829064,9.117028498666734,24.52807044109405,46,889,1.3500000000000003,1.0266029246344208,1.0,2024-07-18_S0
16,0,3.7920509429938747,5.578718537020533,4.075159566391416,0.0,0.0,21.29548437117256,9.298186936320525,27.69259702544766,46,723,1.549999999999979,1.0755186721991814,1.0,2024-07-18_S1
34,0,3.1947517905725165,6.825501722951811,4.395573403042422,0.0,0.0,20.116927431510884,7.692417857874837,24.47286181806061,46,1480,1.4500000000000224,1.1320608108107861,1.0,2024-07-18_S2
13,0,3.65498435320887,4.20687883275447,3.8215531560247533,0.0,0.0,18.90364032094972,5.058106931166331,29.069498803304437,46,602,1.3500000000000143,1.0353820598006722,1.0,2024-07-19_S0
