n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
8,0,3.2283137936588773,8.871635235694686,4.579604696437772,0.0,0.0,27.687807810398795,10.705039573955318,26.914265032060257,46,364,1.4499999999999937,1.1446428571428668,1.0,2023-03-10_S2
10,0,4.200186008879031,9.595164984520594,5.177132807319256,0.0,0.0,19.150076669717432,7.7065586533213715,21.47088847552087,46,470,1.3500000000000119,1.044893617021281,1.0,2023-03-11_S0
15,0,3.763480667928747,4.645362370486008,3.6777385526418565,0.0,0.0,18.066661607103267,6.4260436044495615,28.4553736730847,46,696,1.54999999999998,1.1070402298850612,1.0,2023-03-11_S1
18,0,3.234871712863965,12.151511115233621,5.360138547455171,0.0,0.0,16.764274408176128,13.338090537293716,23.65962665920728,46,791,1.4500000000000217,1.1919721871049331,1.0,2023-03-11_S2
16,0,4.670199221938221,16.453730001069488,6.724534485581414,0.0,0.0,19.014728683939047,15.037634765230784,20.863388951009753,46,715,1.5499999999999794,1.078321678321683,1.0,2023-03-12_S1
22,0,3.3069000486981484,6.523643656733631,4.2764952895261,0.0,0.0,20.475016146375356,5.9548805231507576,27.6120828615081,46,992,1.4500000000000264,1.1319052419354756,1.0,2023-03-12_S2
8,0,2.9950489500252107,4.75963114221217,3.3213755079943486,0.0,0.0,20.16514228807143,8.559846527898962,21.075768594607098,46,372,1.3500000000000092,1.0,1.0,2023-03-13_S0
15,0,3.6389206331233135,12.075750301481829,5.346272315418521,0.0,0.0,20.634325200778992,17.684000369521222,25.182938728167702,46,656,1.4500000000000166,1.056326219512197,1.0,2023-03-13_S2
9,0,5.69797826577698,6.705515811183107,4.696531293314172,0.0,0.0,19.349959675390576,10.724498516404685,21.578809944680778,46,402,1.35000000000001,1.0,1.0,2023-03-14_S0
6,0,3.97988085969991,11.265802757675146,5.945105630072956,0.0,0.0,26.745436815210507,9.534257073733663,26.213562281982266,46,273,1.5500000000000071,1.0500000000000054,1.0,2023-03-14_S1
20,0,3.2827695201962834,5.560647540350711,3.943810388949462,0.0,0.0,20.9546277542078,8.171576945386281,21.310687511336365,46,869,1.4500000000000237,1.0701956271576492,1.0,2023-03-14_S2
6,0,4.1252028138950365,13.224343523083125,6.447395862506622,0.0,0.0,17.97792468150319,9.80460519891024,24.531837544127644,46,273,1.3500000000000043,1.0,1.0,2023-03-15_S0
18,0,3.025026162192216,4.135265752777876,3.164768392840481,0.0,0.0,18.568170643160464,9.080691330343356,25.955355167873982,46,820,1.549999999999976,1.1176829268292598,1.0,2023-03-15_S1
19,0,3.2718631672105687,6.369326629543591,3.578114928957526,0.0,0.0,20.42122642810521,8.776063428004607,22.682301286227126,46,854,1.4500000000000233,1.094262295081964,1.0,2023-03-15_S2
16,0,3.265528736506101,5.486358820960903,3.8148660348610903,0.0,0.0,20.442754265595642,5.160631070891444,25.384929446588323,46,736,1.3500000000000159,1.0353260869565197,1.0,2023-03-16_S0
26,0,3.514484256110409,5.094769483726818,4.758579042183817,0.0,0.0,18.842229980903465,11.30246481439296,27.47578210535663,46,1155,1.5499999999999698,1.1064935064934889,1.0,2023-03-16_S1
2,0,2.497824998583118,2.7574625743576116,2.497824998583118,0.0,0.0,15.79565053700085,14.585009438932314,22.264524889440043,46,95,1.3499999999999976,1.0,1.0,2023-03-17_S0
23,0,3.607505940807943,7.223573819262431,4.549372608079577,0.0,0.0,19.344558984487975,11.872969698519046,22.594725591227824,46,1002,1.5499999999999723,1.1094311377245507,1.0,2023-03-17_S1
6,0,3.6836055694666734,7.25774743856673,4.487984940702392,0.0,0.0,22.420865813673515,10.828855948739402,23.664139942581738,46,240,1.4499999999999935,1.2177083333333318,1.0,2023-03-17_S2
16,0,3.5433676689635796,5.0158648788005555,3.7027478003588308,0.0,0.0,20.4671117767426,6.4265560538236945,30.286696156856063,46,717,1.3500000000000156,1.0355648535564896,1.0,2023-03-18_S0
17,0,4.3087848725245355,4.994965521662218,4.022506039113963,0.0,0.0,22.176769583207,8.040825223046772,28.232539232252716,46,757,1.549999999999978,1.0965653896961765,1.0,2023-03-18_S1
4,0,2.325235236961516,6.666225556538873,3.6485601554295815,0.0,0.0,13.577962856555711,6.927259892840737,18.681296429808743,46,188,1.449999999999995,1.0,1.0,2023-03-18_S2
8,0,3.398080142106185,5.273536064935285,3.740389675786119,0.0,0.0,24.149424139224273,10.480558536097751,21.314496488720184,46,372,1.3500000000000092,1.0991935483870912,1.0,2023-03-19_S0
17,0,3.61723000068289,4.815721760758483,3.9752418556110256,0.0,0.0,18.61998255915289,5.8380676913473994,22.248741629196562,46,771,1.5499999999999776,1.076588845654996,1.0,2023-03-19_S1
12,0,2.8634501349985726,7.323648409546069,4.279040380563169,0.0,0.0,21.58656816501923,9.796156802735974,21.129963954567213,46,545,1.4500000000000108,1.0473394495412873,1.0,2023-03-19_S2
17,0,2.898008156728708,9.70486097810705,4.617884813704383,0.0,0.0,20.104814907108207,8.01869758800585,22.420776331891336,46,766,1.350000000000015,1.018407310704965,1.0,2023-03-20_S0
21,0,3.7756571116813635,6.939410786708089,4.717667159997604,0.0,0.0,20.68522264631013,9.574863386330904,23.32031864906316,46,939,1.5499999999999734,1.083919062832796,1.0,2023-03-20_S1
5,0,2.780878087858584,4.058254216243507,2.91814335805173,0.0,0.0,16.934141561712586,9.385927892380952,21.80532415373029,46,232,1.4499999999999937,1.0103448275862068,1.0,2023-03-20_S2
13,0,3.468132098157409,11.365650986116334,5.32537196756634,0.0,0.0,19.242489239817356,9.155796813518325,25.790261639024784,46,606,1.3500000000000143,1.011386138613855,1.0,2023-03-21_S0
13,0,3.3458068121952795,6.1601958623166135,4.009402630463404,0.0,0.0,20.15708693554722,10.330605609176493,21.186170143999497,46,600,1.5499999999999838,1.111833333333339,1.0,2023-03-21_S1
30,0,3.2682933483257957,6.145431681519779,4.146692007401961,0.0,0.0,23.642622334008752,10.059326252518272,28.391084513532753,46,1306,1.450000000000031,1.1168070444104075,1.0,2023-03-21_S2
12,0,3.643680879953978,11.253234765831909,5.657680736707942,0.0,0.0,21.62473073489443,10.205668331575142,24.732231274993282,46,540,1.3500000000000132,1.0042592592592572,1.0,2023-03-22_S0
14,0,3.1830349239679583,6.396030453840758,3.9377030938419204,0.0,0.0,20.445122006475042,12.053183397506146,23.64359268962545,46,630,1.5499999999999825,1.0720634920634835,1.0,2023-03-22_S1
8,0,3.529038154935346,4.998533374432638,3.622790020433509,0.0,0.0,24.463072931739582,7.8486907870586755,26.63676585047675,46,364,1.4499999999999937,1.0,1.0,2023-03-22_S2
6,0,3.1665713583746027,4.752105276524455,3.3563345395130413,0.0,0.0,17.778002888458406,9.252013370328333,31.607931841446796,46,276,1.3500000000000043,1.0347826086956502,1.0,2023-03-23_S0
6,0,3.204678515210536,4.665245519150606,3.462318421220647,0.0,0.0,20.22335508522738,6.109290834349488,31.38249202460497,46,273,1.5500000000000071,1.0500000000000054,1.0,2023-03-23_S1
9,0,4.061594496829945,7.171108232596684,4.855318578499908,0.0,0.0,18.59788464889816,10.354619214819154,31.23012049699749,46,406,1.449999999999999,1.0838669950738955,1.0,2023-03-23_S2
9,0,2.902740875963972,6.794161611270991,4.552829030173009,0.0,0.0,22.599402943092446,10.455900312243537,23.87454207274505,46,411,1.3500000000000103,1.0609489051094954,1.0,2023-03-24_S0
28,0,3.222191983276109,9.077754045999884,4.345131069221307,0.0,0.0,19.88203414188461,10.952373860949942,24.351958797825947,46,1216,1.5499999999999692,1.0877055921052745,1.0,2023-03-24_S1
38,0,3.2343401998664767,8.37109089712669,4.276535233349949,0.0,0.0,20.921266739277808,9.904876048927752,26.053019949832233,46,1583,1.450000000000009,1.0912823752368805,1.0,2023-03-24_S2
13,0,3.1369864918861787,3.9559282409923955,3.1093014597985844,0.0,0.0,19.12461648011966,7.604944518940477,21.43006783133755,46,591,1.350000000000014,1.0321489001692108,1.0,2023-03-25_S0
13,0,3.372019321230633,6.155938668964357,4.7383488495551465,0.0,0.0,19.847779060083226,10.275367026836076,25.170458841293854,46,604,1.5499999999999836,1.11208609271524,1.0,2023-03-25_S1
11,0,3.775844145501611,5.230705093452744,4.058674390936096,0.0,0.0,18.842774209257172,12.658885421974508,30.058885536161995,46,488,1.4500000000000068,1.2136270491803303,1.0,2023-03-25_S2
3,0,3.525593776962472,6.198419660168196,4.115809734797069,0.0,0.0,14.703996164957514,7.200021444717326,25.980118626117378,46,141,1.3499999999999965,1.0163120567375892,1.0,2023-03-26_S0
7,0,3.3146845675893353,11.61391943687769,5.537297156102843,0.0,0.0,20.813041631875915,8.247906323962694,22.498121779773054,46,321,1.5500000000000078,1.0926791277258527,1.0,2023-03-26_S1
4,0,3.546051299401392,4.4163603850173,3.4196708879244975,0.0,0.0,17.146964952030235,5.712058454736795,15.812480803547253,46,189,1.4499999999999948,1.1126984126984085,1.0,2023-03-26_S2
9,0,3.377549864154724,8.982251852116176,4.875182715707587,0.0,0.0,18.728136098484658,9.946326078660016,25.157259394731444,46,417,1.3500000000000105,1.0056354916067158,1.0,2023-03-27_S0
21,0,4.19799940225518,7.129747681358351,5.2829066517176,0.0,0.0,15.958157983939051,11.235695799495463,22.899366568576777,46,913,1.5499999999999738,1.1048740416210314,1.0,2023-03-27_S1
13,0,2.8943290302611038,5.4153545746447005,3.9211990911900427,0.0,0.0,18.029654557097395,10.612593867004566,23.635794465299757,46,592,1.4500000000000135,1.1040540540540578,1.0,2023-03-27_S2
8,0,3.737219213789624,12.579682694975704,5.648508357171721,0.0,0.0,17.051123190566795,11.393173563838118,24.818683717182694,46,372,1.3500000000000092,1.0,1.0,2023-03-28_S0
6,0,3.103093645598475,3.742605207675191,2.9298853093424206,0.0,0.0,17.55177621255987,2.643693913263339,27.94140319154936,46,286,1.350000000000005,1.0416083916083956,1.0,2023-03-29_S0
14,0,4.337258424215074,7.661951983434417,5.0027884410154595,0.0,0.0,17.663688287994727,6.970818512892371,20.205950851292766,46,638,1.549999999999982,1.0647335423197595,1.0,2023-03-29_S1
21,0,3.400609131399505,8.945822058146955,4.417543272689359,0.0,0.0,17.00469123553145,10.415254211337432,25.208716537527543,46,911,1.549999999999974,1.0845773874862883,1.0,2023-03-30_S1
31,0,3.5737448157371943,5.284985747655924,4.363256141229593,0.0,0.0,23.445131146134518,9.435365849870845,22.15745141450277,46,1356,1.4500000000000315,1.1210914454277252,1.0,2023-03-30_S2
6,0,3.685503485591976,6.728866154348518,4.204963934443703,0.0,0.0,15.817887938180172,5.3420106306019965,30.74080314508653,46,280,1.3500000000000048,1.0,1.0,2023-03-31_S0
9,0,2.358681538165027,7.815034073302556,3.799819949921021,0.0,0.0,18.435205751984093,5.705556976848868,26.201606764918527,46,423,1.3500000000000107,1.0,1.0,2023-04-01_S0
1,0,4.627201393672693,4.627201393672693,4.627201393672693,0.0,0.0,8.532259073279443,4.281464841851156,19.503977743263718,46,48,1.5499999999999987,1.149999999999999,1.0,2023-04-01_S1
11,0,4.057519835890448,6.550009376689159,4.654745634037897,0.0,0.0,16.996666456454253,10.215805026842876,28.306792471986206,46,487,1.4500000000000066,1.2006160164270947,1.0,2023-04-01_S2
11,0,3.483433774230918,4.209648986195075,3.4710814547577353,0.0,0.0,15.743098268478123,5.782112114946075,23.096467771977608,46,501,1.5499999999999896,1.0641716566866328,1.0,2023-04-02_S1
7,0,4.06525114099043,14.732009178878515,6.900402437878918,0.0,0.0,19.67090783847451,12.553171658533179,29.97298624120665,46,323,1.4499999999999924,1.2283281733746099,1.0,2023-04-02_S2
3,0,3.300700361858703,4.234855911784447,3.553155778362156,0.0,0.0,24.13878898144883,9.453384250834205,21.783334107625496,46,143,1.5500000000000036,1.1167832167832175,1.0,2023-04-03_S1
25,0,3.292087246472451,4.702028504022759,3.5172857537206053,0.0,0.0,22.841396076447086,7.412437825783863,26.28596999580693,46,1125,1.4500000000000286,1.105422222222213,1.0,2023-04-03_S2
9,0,2.635371838520199,6.286163691718304,3.480092500408166,0.0,0.0,16.655701099489608,8.54110420178788,28.384119205336862,46,420,1.3500000000000105,1.0108333333333357,1.0,2023-04-04_S0
18,0,4.045443311548014,5.391808322350091,3.936987864260398,0.0,0.0,18.392314011463938,6.22260945686766,23.18768559241824,46,806,1.5499999999999765,1.0960918114143934,1.0,2023-04-04_S1
23,0,3.5750288941104293,8.865895168452917,4.450206623461118,0.0,0.0,21.18776717119556,12.85733612230406,24.90044533955187,46,1017,1.4500000000000268,1.1380039331366611,1.0,2023-04-04_S2
14,0,3.4344899477880855,15.849212617648764,6.6931844818693165,0.0,0.0,17.493319311774226,12.350170435961378,24.09835728229989,46,629,1.5499999999999825,1.077583465818771,1.0,2023-04-06_S1
1,0,3.4417380896742573,3.4417380896742573,3.4417380896742573,0.0,0.0,9.518085074086928,6.556331492782871,25.83091063215708,46,47,1.450000000000001,1.200000000000001,1.0,2023-04-06_S2
5,0,2.9014466733048625,15.558429017088365,7.1929735303138616,0.0,0.0,26.17738590239557,13.231492298785366,27.646237194298067,46,230,1.3500000000000008,1.0,1.0,2023-04-07_S0
9,0,2.9141027133065722,8.63824276038551,5.616790729689877,0.0,0.0,23.286197032629897,10.12842414267279,19.88262071985092,46,410,1.5499999999999976,1.0658536585365963,1.0,2023-04-07_S1
20,0,3.951750525568845,8.797481116026606,4.965197078492928,0.0,0.0,20.257374807747425,12.742938406258979,27.617350479205534,46,886,1.4500000000000242,1.1497178329570952,1.0,2023-04-07_S2
5,0,3.456754409339264,6.294845655152725,4.221917970263802,0.0,0.0,15.144864239108918,9.090830083109708,23.10020730360064,46,230,1.3500000000000008,1.0,1.0,2023-04-08_S0
13,0,3.728567082973517,4.921570516279535,3.645367763067706,0.0,0.0,17.818142411837375,8.397363744703155,27.91655352374173,46,590,1.5499999999999845,1.1027118644067764,1.0,2023-04-08_S1
3,0,3.1590722636611943,3.3771795291119724,2.8942464309513247,0.0,0.0,17.319407984235184,7.530100836056648,28.26989865037361,46,140,1.4499999999999968,1.25,1.0,2023-04-08_S2
1,0,3.507605320982619,3.507605320982619,3.507605320982619,0.0,0.0,11.98565279550332,2.97602454188684,16.869588102391056,46,48,1.5499999999999987,1.149999999999999,1.0,2023-04-09_S1
7,0,3.4247693864957167,6.477659815386689,4.038255944385816,0.0,0.0,19.30704061456606,8.75380441820766,28.36773323738305,46,318,1.3500000000000068,1.0,1.0,2023-04-10_S0
6,0,3.1425430791219537,4.960381509189987,3.3843108505671755,0.0,0.0,21.888342331037606,4.916586248931932,23.313104745723052,46,282,1.5500000000000074,1.0500000000000056,1.0,2023-04-10_S1
19,0,3.31991319998996,7.824700981762569,4.389229360083355,0.0,0.0,19.67978661267831,9.26209494989756,21.68669772306132,46,836,1.4500000000000228,1.0138755980861256,1.0,2023-04-10_S2
23,0,3.243488053612038,5.141530191221403,4.0102821355293825,0.0,0.0,18.872330848285067,6.662129053749874,26.71544393698586,46,1023,1.3499999999999883,1.0248289345063517,1.0,2023-04-11_S0
3,0,5.500919864615858,20.3355207011993,10.83886797440469,0.0,0.0,14.128795520853737,23.738301512915104,28.25723164968542,46,140,1.5500000000000034,1.217142857142859,1.0,2023-04-11_S1
1,0,3.259377390897408,3.259377390897408,3.259377390897408,0.0,0.0,26.883440797747674,2.1716745449037758,37.47673673538763,46,48,1.450000000000001,1.0,1.0,2023-04-11_S2
21,0,3.108622144107266,4.560367961484429,3.631483964731776,0.0,0.0,21.846792239883413,8.149348170996806,23.307555704422537,46,948,1.3499999999999948,1.0246308016877639,1.0,2023-04-12_S0
16,0,3.8920629149631694,9.160280215296623,5.133203111462361,0.0,0.0,23.591696849860437,10.923608751838122,23.158754669237545,46,701,1.5499999999999798,1.0745363766048615,1.0,2023-04-12_S1
7,0,3.5210296434606865,10.3362913966573,5.567766317738203,0.0,0.0,23.28422352125475,16.441571236464643,29.947804140152098,46,315,1.4499999999999924,1.0,1.0,2023-04-12_S2
6,0,2.3356823634602506,3.3207269053790633,2.5272176090434684,0.0,0.0,15.979162627227216,6.0615114861781025,30.121102759357452,46,261,1.3500000000000034,1.0,1.0,2023-04-13_S0
4,0,3.218392775700015,3.933932108963271,3.289443703423353,0.0,0.0,19.575232721359047,7.589860659845505,23.465600991233188,46,186,1.5500000000000052,1.1500000000000037,1.0,2023-04-13_S1
26,0,3.310549339208233,14.09884261395673,5.717103061493945,0.0,0.0,17.582142274438784,11.696042334044972,23.75876699102375,46,1151,1.450000000000029,1.1397046046915762,1.0,2023-04-13_S2
5,0,2.5288561653533748,5.372519402084208,3.355612749924893,0.0,0.0,23.581530653145812,3.092618235399424,33.588549674062655,46,226,1.3500000000000003,1.0,1.0,2023-04-14_S0
14,0,2.9794051121933958,4.903272380016318,4.709730564986219,0.0,0.0,16.774632557541242,6.995134416385953,23.6924531553957,46,623,1.5499999999999827,1.0652487961476673,1.0,2023-04-14_S1
2,0,3.0326362450803126,3.6028896870484672,3.0326362450803126,0.0,0.0,16.855998883411843,13.609362694838943,15.609678034871312,46,95,1.4500000000000008,1.0999999999999983,1.0,2023-04-14_S2
11,0,3.2370995070014366,5.480037467222632,4.1608385126055705,0.0,0.0,20.54153129369492,7.049964005381517,26.64730830906656,46,499,1.3500000000000125,1.0,1.0,2023-04-15_S0
17,0,4.365681038115263,15.16026208364033,6.85710988660967,0.0,0.0,18.50638704512714,12.505247501705293,27.531104643180544,46,757,1.549999999999978,1.1000660501981556,1.0,2023-04-15_S1
10,0,3.429301962885947,7.510174181891662,4.20232604343462,0.0,0.0,17.79502122835978,8.924764138803152,26.065458184708756,46,453,1.4500000000000037,1.2141280353200832,1.0,2023-04-15_S2
1,0,2.470999328479152,2.470999328479152,2.470999328479152,0.0,0.0,19.388469505511125,9.53795410963012,38.75154411879929,46,48,1.3500000000000008,1.0499999999999992,1.0,2023-04-16_S0
10,0,4.847165482675301,11.450129001332465,6.06461498517192,0.0,0.0,23.137608230377317,9.952539499202317,22.297147220236063,46,461,1.5499999999999927,1.094685466377435,1.0,2023-04-16_S1
11,0,3.399496192168078,15.37544008960724,5.7860744169125065,0.0,0.0,20.87700277910415,10.096008912201098,22.46504845360009,46,505,1.4500000000000082,1.1639603960395932,1.0,2023-04-16_S2
5,0,3.375064938665674,5.936650138758516,4.275336506436881,0.0,0.0,19.809431883525427,6.167624594189803,29.459706824400218,46,237,1.5500000000000065,1.1202531645569664,1.0,2023-04-17_S1
10,0,3.5036892307535705,4.796455066024984,3.674113389295008,0.0,0.0,17.376879459333686,4.504857900581241,24.33919830229164,46,458,1.4500000000000042,1.0103711790393008,1.0,2023-04-17_S2
9,0,4.437047847804379,5.7564109118164515,4.279371129588444,0.0,0.0,15.758034810628613,8.187511842913086,30.775948263390497,46,413,1.3500000000000103,1.0,1.0,2023-04-18_S0
13,0,3.2935265781282297,5.493220457899568,4.762403604871974,0.0,0.0,16.375911439321552,10.440251420106298,29.248151588041353,46,576,1.5499999999999852,1.0877604166666743,1.0,2023-04-18_S1
21,0,3.4797771637226145,12.056860153709573,5.253054047831263,0.0,0.0,17.48464796962377,10.716323924431496,25.152342797255447,46,923,1.450000000000025,1.1764355362946974,1.0,2023-04-18_S2
10,0,3.12660797992356,6.564420498226039,3.9301974543592424,0.0,0.0,19.576642584334046,6.278988590993738,23.084572342849096,46,471,1.3500000000000119,1.025053078556269,1.0,2023-04-19_S0
2,0,2.8073684576414153,3.6360998488216487,2.8073684576414153,0.0,0.0,21.53960099413855,12.78332625993966,32.651658872632,46,93,1.5499999999999994,1.25,1.0,2023-04-19_S1
