n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
8,0,3.1565667117170486,8.393770710630161,4.450743663140394,0.0,0.0,19.98374082552806,10.252238876851951,33.536059266445,46,360,1.449999999999993,1.1450000000000098,1.0,2023-03-10_S2
10,0,4.117137429266432,9.172827629686067,5.454818863269774,0.0,0.0,19.4877161137644,7.514629456120656,23.899908004208616,46,467,1.3500000000000119,1.044753747323345,1.0,2023-03-11_S0
15,0,3.7181390004984705,4.735406502452934,3.670144217714895,0.0,0.0,21.776080219839443,6.443553381403709,33.055371038651145,46,694,1.54999999999998,1.1071325648415025,1.0,2023-03-11_S1
18,0,3.24164971032818,11.5320598991811,5.253079084155701,0.0,0.0,18.24255162086834,13.263337031297317,22.56946932336144,46,782,1.4500000000000213,1.1920076726342734,1.0,2023-03-11_S2
16,0,4.664029477714656,16.793453084552326,6.790263710951412,0.0,0.0,15.573663896831182,14.357856991896622,22.364820696275196,46,717,1.5499999999999792,1.0781729428172988,1.0,2023-03-12_S1
22,0,3.464525902908331,6.164441608853826,4.263520192814411,0.0,0.0,19.46472553700466,6.161756488689627,21.999426657800612,46,997,1.4500000000000266,1.1315947843530507,1.0,2023-03-12_S2
8,0,3.066111198501657,4.671318100536195,3.3302200892032174,0.0,0.0,18.29138647495166,8.972217630814871,23.148078742926025,46,372,1.3500000000000092,1.0,1.0,2023-03-13_S0
15,0,3.58296643873736,11.516775049430242,5.194137506327682,0.0,0.0,18.52612809004508,18.041597879079482,24.605707747735195,46,658,1.4500000000000168,1.0561550151975703,1.0,2023-03-13_S2
9,0,6.167751708492171,6.98074562421253,4.839709869699868,0.0,0.0,22.22607625523816,10.165752572042948,22.917767576292313,46,401,1.35000000000001,1.0,1.0,2023-03-14_S0
6,0,3.89066099279437,10.552266190457818,5.693344077808232,0.0,0.0,18.192586303674002,9.619181067001437,24.129733320109874,46,273,1.5500000000000071,1.0500000000000054,1.0,2023-03-14_S1
20,0,3.5675730437688333,5.673082310494821,4.150587074974299,0.0,0.0,21.48740205431786,8.242783279455951,23.556896601952804,46,866,1.4500000000000237,1.0702078521939924,1.0,2023-03-14_S2
6,0,5.257880312013538,13.97199438404989,7.072316337114747,0.0,0.0,16.730846850477658,10.55800746592323,23.98273075412551,46,271,1.350000000000004,1.0,1.0,2023-03-15_S0
18,0,3.125000393581357,4.4744138142931105,3.3370399443585357,0.0,0.0,22.28467303337574,9.3822424309853,24.637861426161784,46,820,1.549999999999976,1.1176219512195038,1.0,2023-03-15_S1
19,0,3.2813364763602872,6.45708048060997,3.5774428263926015,0.0,0.0,18.502921234507095,8.664870023347218,24.41325203523516,46,854,1.4500000000000233,1.0942037470725967,1.0,2023-03-15_S2
16,0,3.3067305255205595,5.566430070641882,3.7990978669816085,0.0,0.0,20.58507627065153,4.9858554985605235,24.650797890494086,46,740,1.3500000000000159,1.0351351351351328,1.0,2023-03-16_S0
26,0,3.6050072245783276,5.181722984298665,4.755292070801886,0.0,0.0,19.88071891669089,11.306846257862693,26.94622788098104,46,1152,1.5499999999999698,1.106727430555538,1.0,2023-03-16_S1
2,0,2.5025343987012043,2.7724511867515154,2.5025343987012043,0.0,0.0,15.78887943597743,14.429819836586692,13.669037675828779,46,95,1.3499999999999976,1.0,1.0,2023-03-17_S0
23,0,4.033945151241271,7.222416131486341,4.737972728636725,0.0,0.0,19.75385474690921,11.810657210707639,20.820257166528137,46,1006,1.549999999999972,1.1089960238568592,1.0,2023-03-17_S1
6,0,5.449137023423095,8.41042005949232,6.10059562128216,0.0,0.0,17.735792237003082,10.533287258291049,23.56702688350126,46,237,1.4499999999999937,1.2179324894514756,1.0,2023-03-17_S2
16,0,3.259081164983356,5.03586701644136,3.4651678214904957,0.0,0.0,18.904338951674355,6.597278783843818,28.047715235225986,46,721,1.3500000000000156,1.0353675450762871,1.0,2023-03-18_S0
17,0,4.362827998013812,4.961250040126766,4.038261387184453,0.0,0.0,22.08575623325652,7.982719091164627,26.203420363596127,46,756,1.549999999999978,1.0963624338624414,1.0,2023-03-18_S1
4,0,2.298885814096252,6.719623341171858,3.659002712889088,0.0,0.0,28.10946595651693,7.006072482082813,22.94253339814987,46,186,1.449999999999995,1.0,1.0,2023-03-18_S2
8,0,3.4033606596706054,5.328385521323451,3.760643180367066,0.0,0.0,21.87906627832235,10.560087311997588,18.271748939621048,46,372,1.3500000000000092,1.0997311827956933,1.0,2023-03-19_S0
17,0,3.8892340399911234,4.8507181283571885,4.106462520470351,0.0,0.0,16.39426332245378,5.776730278849973,23.91888594547659,46,772,1.5499999999999774,1.0764896373057018,1.0,2023-03-19_S1
12,0,2.8493925034672145,7.76149771876892,4.341534331901403,0.0,0.0,18.247083057390327,9.805439371168651,23.67526311995715,46,547,1.450000000000011,1.0470749542961637,1.0,2023-03-19_S2
17,0,2.9230816592714586,8.973835759169889,4.527464434612483,0.0,0.0,17.91123598017368,7.908801399729384,22.086273256381816,46,767,1.350000000000015,1.0183833116036547,1.0,2023-03-20_S0
21,0,3.945386987942382,7.036498373136004,4.881913749524342,0.0,0.0,20.296782976379653,9.308740619473351,25.809905283825245,46,930,1.5499999999999736,1.0844623655913932,1.0,2023-03-20_S1
5,0,2.7667836988661065,4.130746650671174,2.945482450656005,0.0,0.0,20.958205436072184,8.869915943299137,29.719547671258823,46,231,1.4499999999999937,1.0103896103896104,1.0,2023-03-20_S2
13,0,3.473864699186996,10.637717350113338,5.181324680287013,0.0,0.0,19.190309542784465,9.486854889776863,25.949528753843893,46,606,1.3500000000000143,1.0115511551155052,1.0,2023-03-21_S0
13,0,3.339568728709331,6.452852815007785,4.046276873496452,0.0,0.0,22.021735615379292,10.35800674738002,28.312537247092898,46,596,1.549999999999984,1.1119966442953078,1.0,2023-03-21_S1
30,0,3.4158203640069615,5.8280531292171265,4.2409965088322235,0.0,0.0,18.046750702897665,10.015060012833487,27.532147591933725,46,1312,1.450000000000031,1.1168064024390187,1.0,2023-03-21_S2
12,0,3.4483561213562623,10.549009686787747,5.558708163422549,0.0,0.0,19.720105693395634,10.18173295340238,21.92731125407187,46,539,1.3500000000000132,1.004174397031538,1.0,2023-03-22_S0
14,0,3.1254646478858534,6.531100386235195,3.9495094166640756,0.0,0.0,17.76990956049202,11.88076367200119,21.993072953760187,46,632,1.5499999999999825,1.0719936708860673,1.0,2023-03-22_S1
8,0,3.6128258615689353,4.981880093576869,3.6397668101988576,0.0,0.0,21.995665389778196,7.804459133486421,23.539670254250105,46,362,1.4499999999999933,1.0,1.0,2023-03-22_S2
6,0,3.2476964398648303,5.3368255794295045,3.5735037905137603,0.0,0.0,15.726239548221015,9.443171704264179,25.615089596796796,46,277,1.3500000000000045,1.0346570397111894,1.0,2023-03-23_S0
6,0,3.3113318851983147,4.613500341983435,3.474345916801173,0.0,0.0,20.302972352876044,5.995231089944464,18.973909213593902,46,273,1.5500000000000071,1.0500000000000054,1.0,2023-03-23_S1
9,0,3.873679477671351,6.980914035202468,4.816302210313381,0.0,0.0,17.05655673688895,10.047271328207211,19.008348365408466,46,406,1.449999999999999,1.0838669950738955,1.0,2023-03-23_S2
9,0,3.029585710359359,7.185196025892517,4.662801484965775,0.0,0.0,14.547329851086905,10.270524470433934,26.544616782982782,46,412,1.3500000000000103,1.0612864077669966,1.0,2023-03-24_S0
28,0,3.545395056153089,9.162777489478417,4.573316683494497,0.0,0.0,20.21137154200822,10.733095773544534,25.86322143299976,46,1219,1.5499999999999692,1.087612797374909,1.0,2023-03-24_S1
38,0,3.4254347131775607,8.241981218237056,4.325461670734282,0.0,0.0,19.840651764114863,9.781958476724716,27.41269178918608,46,1584,1.450000000000009,1.0917929292929178,1.0,2023-03-24_S2
13,0,3.159568610025106,3.9743418379750555,3.0830642176573564,0.0,0.0,20.183979914691104,7.8164083553864465,29.89899600346228,46,589,1.350000000000014,1.0322580645161348,1.0,2023-03-25_S0
13,0,3.4474266173171406,6.650276319554148,5.125242401057735,0.0,0.0,19.23456352400523,9.649022970561633,24.802442232688346,46,602,1.5499999999999838,1.1124584717608057,1.0,2023-03-25_S1
11,0,3.9330228628355117,5.15212437120416,4.093162810152134,0.0,0.0,22.680191164682213,12.953676171497209,26.44555356603464,46,493,1.4500000000000073,1.2134888438133902,1.0,2023-03-25_S2
3,0,3.541062688274175,6.394880325101319,4.198107280877182,0.0,0.0,16.526608884464096,7.064511693034983,16.182779371387962,46,141,1.3499999999999965,1.0163120567375892,1.0,2023-03-26_S0
7,0,3.173100849354711,11.260740408294586,5.391038756653407,0.0,0.0,20.709762876672187,8.134554087035673,20.697745616751522,46,321,1.5500000000000078,1.0926791277258527,1.0,2023-03-26_S1
4,0,3.472449267187999,4.368367638090252,3.375627336741208,0.0,0.0,16.281985102336886,5.546092294285604,18.697898558212046,46,187,1.449999999999995,1.1128342245989264,1.0,2023-03-26_S2
9,0,3.3934560148358304,9.000649482044059,4.812587003100899,0.0,0.0,18.24945501642061,10.302573804107361,20.129918544687254,46,417,1.3500000000000105,1.0056354916067158,1.0,2023-03-27_S0
21,0,4.120211079325834,9.7034762479475,5.447439643482172,0.0,0.0,20.935281075623163,11.323297442672681,23.00958629132551,46,908,1.549999999999974,1.1049008810572702,1.0,2023-03-27_S1
13,0,3.19183384067963,5.396221081341341,4.142427294751756,0.0,0.0,18.57707299104608,10.223191818574962,24.518326916396536,46,584,1.450000000000013,1.1035958904109626,1.0,2023-03-27_S2
8,0,3.710177651845289,11.99900339852801,5.527040076330368,0.0,0.0,15.828539896188772,11.432864911693208,22.248140799294863,46,371,1.3500000000000092,1.0,1.0,2023-03-28_S0
6,0,3.1769372498357695,3.7677353443555326,2.978315051871862,0.0,0.0,22.109234100082613,2.6913042764203503,19.620159610536977,46,286,1.350000000000005,1.0416083916083956,1.0,2023-03-29_S0
14,0,4.751779171785653,7.541058446621337,5.256955065924992,0.0,0.0,18.757302900916162,6.770165249046502,23.439620672361748,46,639,1.549999999999982,1.0645539906103385,1.0,2023-03-29_S1
21,0,3.3854548269434748,9.137250578430171,4.4087260724335415,0.0,0.0,17.804990154204933,10.350279322528598,21.190662024268015,46,911,1.549999999999974,1.0843029637760797,1.0,2023-03-30_S1
31,0,3.7768663646378537,5.938657209030839,4.491715523804015,0.0,0.0,18.67410657142237,9.294035564538216,23.609956445840876,46,1360,1.4500000000000317,1.1215073529411725,1.0,2023-03-30_S2
6,0,3.649123760707792,6.665660852001658,4.176270885946718,0.0,0.0,22.313995017682497,5.324056936382882,26.05561884790049,46,282,1.3500000000000048,1.0,1.0,2023-03-31_S0
9,0,2.3631735441400448,7.413562215049521,3.668829810825981,0.0,0.0,20.213733740518254,5.605837724038359,20.09786464074277,46,423,1.3500000000000107,1.0,1.0,2023-04-01_S0
1,0,4.604263152550013,4.604263152550013,4.604263152550013,0.0,0.0,16.484027437000687,3.932987798346184,18.34893920115004,46,48,1.5499999999999987,1.149999999999999,1.0,2023-04-01_S1
11,0,3.967613634453757,6.365533826659849,4.636146019764796,0.0,0.0,23.322701107702677,10.116013563206531,21.837430842581437,46,490,1.450000000000007,1.200408163265296,1.0,2023-04-01_S2
11,0,3.459324339965371,4.2439181342507055,3.521370527494889,0.0,0.0,15.788352379838933,6.306291931468013,29.012000913272697,46,499,1.5499999999999898,1.0642284569138336,1.0,2023-04-02_S1
7,0,4.005818021772134,14.395378391819932,6.789102571313171,0.0,0.0,19.642032089008417,12.638715294675029,26.82968765532964,46,321,1.4499999999999924,1.2281931464174423,1.0,2023-04-02_S2
3,0,3.3418603641275104,4.0941536241376495,3.487250007474339,0.0,0.0,21.826705698359476,9.244342587529502,18.363547924894107,46,143,1.5500000000000036,1.1167832167832175,1.0,2023-04-03_S1
25,0,3.277334626030405,4.7266148532758585,3.5435457569034075,0.0,0.0,20.19358775097723,7.138949037905258,26.19465415911774,46,1125,1.4500000000000286,1.1053777777777685,1.0,2023-04-03_S2
9,0,2.735282670598364,6.438615326570958,3.519115914817488,0.0,0.0,19.118095894944595,8.981765258613004,21.773253406482915,46,423,1.3500000000000107,1.010992907801421,1.0,2023-04-04_S0
18,0,4.093498338900425,5.650022918743758,4.084089724415634,0.0,0.0,19.512799344370055,6.0257138296725765,24.027904740830934,46,804,1.5499999999999765,1.096393034825872,1.0,2023-04-04_S1
23,0,3.5091035144369065,9.040421602712595,4.473809718272159,0.0,0.0,22.36182685573024,13.217355484373785,28.8431086234982,46,1006,1.4500000000000268,1.1378727634194676,1.0,2023-04-04_S2
14,0,3.894526083567115,16.075604813030154,6.665743210041699,0.0,0.0,21.990518711127326,12.193911423770944,25.678118568092327,46,631,1.5499999999999825,1.077733755942959,1.0,2023-04-06_S1
1,0,3.534025045536993,3.534025045536993,3.534025045536993,0.0,0.0,21.749369871362738,6.834789126332344,16.76728852896598,46,47,1.450000000000001,1.200000000000001,1.0,2023-04-06_S2
5,0,2.8976944946193335,16.31034480040457,7.425024117690097,0.0,0.0,20.00598789809353,13.188267342132358,30.509371802996423,46,231,1.3500000000000008,1.0,1.0,2023-04-07_S0
9,0,3.317056460071291,8.4034410713707,5.695613202345417,0.0,0.0,17.517486714716206,10.797546658011063,27.45108442944022,46,407,1.5499999999999978,1.0660933660933771,1.0,2023-04-07_S1
20,0,3.891530243599303,9.99985156876414,5.462080613683229,0.0,0.0,21.419927139197046,12.564071791666494,22.94904513850733,46,886,1.4500000000000242,1.1496613995485172,1.0,2023-04-07_S2
5,0,3.5466447846660634,6.213321415073072,4.21772529530652,0.0,0.0,24.048583596901402,9.199580212453975,28.365150021262174,46,230,1.3500000000000008,1.0,1.0,2023-04-08_S0
13,0,3.6821520915620254,6.249150512526415,3.7904998060146826,0.0,0.0,19.943163589335885,8.542466418995513,24.102148615768606,46,596,1.549999999999984,1.1031040268456342,1.0,2023-04-08_S1
3,0,3.1333611737555493,3.4297610404195935,2.904109756457404,0.0,0.0,16.0422449603264,7.43394575482537,21.456655654170234,46,138,1.449999999999997,1.25,1.0,2023-04-08_S2
1,0,3.3930615365328913,3.3930615365328913,3.3930615365328913,0.0,0.0,35.48618248244563,2.9649978402769688,29.14470482661129,46,48,1.5499999999999987,1.149999999999999,1.0,2023-04-09_S1
7,0,3.4606898122458736,6.44683060301491,4.049431309497996,0.0,0.0,17.622018667945156,8.387975592536218,29.98713198775463,46,317,1.3500000000000068,1.0,1.0,2023-04-10_S0
6,0,3.0880109830242803,5.071756729381528,3.398538008411572,0.0,0.0,14.978826770234214,4.929052738927383,26.66075900462539,46,282,1.5500000000000074,1.0500000000000056,1.0,2023-04-10_S1
19,0,4.052239599780543,8.118953269177506,4.832729594380439,0.0,0.0,19.927868866024454,9.498993199015874,23.38094201045293,46,832,1.4500000000000228,1.0138221153846165,1.0,2023-04-10_S2
23,0,3.360881253138742,5.1614261188330435,4.073646662855538,0.0,0.0,19.20401623581471,6.662092660651697,25.954943241521402,46,1026,1.349999999999988,1.0249512670565282,1.0,2023-04-11_S0
3,0,5.195064208047896,20.690106468111786,10.87767660506077,0.0,0.0,18.577406400841635,25.576232953697033,22.685566254292315,46,142,1.5500000000000036,1.2169014084507062,1.0,2023-04-11_S1
1,0,3.1877534684826916,3.1877534684826916,3.1877534684826916,0.0,0.0,11.22622270577742,2.1519664699268577,11.463003364252309,46,48,1.450000000000001,1.0,1.0,2023-04-11_S2
21,0,3.0323009254590745,4.887977861399303,3.651307301816775,0.0,0.0,22.524367694286678,8.806364497586392,24.58038351138807,46,948,1.3499999999999948,1.0244198312236292,1.0,2023-04-12_S0
16,0,3.9708517432929815,9.009169374799889,5.266029659731187,0.0,0.0,17.867114269455833,11.37381465280643,28.097517009528,46,709,1.5499999999999796,1.0744005641749055,1.0,2023-04-12_S1
7,0,3.681687146855865,10.421660486980256,5.638306198233382,0.0,0.0,17.100405976678367,16.284560460411107,22.796949044405892,46,315,1.4499999999999924,1.0,1.0,2023-04-12_S2
6,0,2.341371770346566,3.3306448139933225,2.532675361554425,0.0,0.0,19.991747183715614,6.156515297807176,18.699861838180848,46,267,1.3500000000000039,1.0,1.0,2023-04-13_S0
4,0,3.182224359762511,4.005507427281388,3.3062446166017736,0.0,0.0,26.25160269660725,8.014029112748721,28.922140680327857,46,186,1.5500000000000052,1.1500000000000037,1.0,2023-04-13_S1
26,0,3.44368195185117,14.636405461208767,5.819047596353191,0.0,0.0,17.54423209931359,12.050377197338339,22.174775947158654,46,1157,1.4500000000000293,1.1396283491789148,1.0,2023-04-13_S2
5,0,2.534836019023511,5.41014864621231,3.389525922160285,0.0,0.0,22.13900526144277,2.788641430140911,19.99108909476252,46,226,1.3500000000000003,1.0,1.0,2023-04-14_S0
14,0,3.5614599617399665,5.403780137057492,5.268461793374976,0.0,0.0,23.40846825009234,6.778324902273812,27.100984169807813,46,620,1.549999999999983,1.0652419354838658,1.0,2023-04-14_S1
2,0,3.010313120849945,3.6006281462994396,3.010313120849945,0.0,0.0,21.318782542132986,13.70563725598712,20.111377666823838,46,95,1.4500000000000008,1.0999999999999983,1.0,2023-04-14_S2
11,0,3.1419394787448267,5.2997284386735775,4.107949048212722,0.0,0.0,18.173643044901635,7.026358218473294,26.96570243646379,46,503,1.3500000000000125,1.0,1.0,2023-04-15_S0
17,0,4.240612629428682,15.253275570097303,6.86144550223504,0.0,0.0,19.55804115195427,12.728396626148125,25.229863738526646,46,762,1.5499999999999778,1.1001968503937056,1.0,2023-04-15_S1
10,0,3.5548242920671402,7.691471337911175,4.260810581781887,0.0,0.0,19.670261415680976,8.920643832987635,25.56267348877579,46,451,1.4500000000000037,1.2144124168514363,1.0,2023-04-15_S2
1,0,2.495392513280686,2.495392513280686,2.495392513280686,0.0,0.0,19.8175999052431,9.000313494519737,34.5998414214005,46,48,1.3500000000000008,1.0499999999999992,1.0,2023-04-16_S0
10,0,4.6769559817615916,11.328269980817263,6.093137727228102,0.0,0.0,21.31853638646459,10.22462328408211,22.46586411256402,46,462,1.5499999999999927,1.0946969696969646,1.0,2023-04-16_S1
11,0,3.9261647193607248,15.305134297024267,6.038938776977579,0.0,0.0,17.343299551864355,10.300788411523248,21.83539692217005,46,507,1.4500000000000082,1.164003944773165,1.0,2023-04-16_S2
5,0,3.338627849250897,6.048451948648918,4.294774415394444,0.0,0.0,17.037536620968574,5.868033540165132,19.461517734922307,46,238,1.5500000000000065,1.1201680672268952,1.0,2023-04-17_S1
10,0,3.5079178154533146,6.7421295222473745,3.9072779825210455,0.0,0.0,21.689976742861415,4.522931585131016,19.618659080398295,46,456,1.4500000000000042,1.0104166666666663,1.0,2023-04-17_S2
9,0,4.408364216913466,5.553243949472942,4.165166345917391,0.0,0.0,25.993414914659525,8.298016550246645,23.89569323235204,46,413,1.3500000000000103,1.0,1.0,2023-04-18_S0
13,0,3.320226937572045,5.7180893018740635,4.984745356114268,0.0,0.0,25.57172199293562,10.304540377386095,25.87328658743483,46,571,1.5499999999999854,1.0878283712784662,1.0,2023-04-18_S1
21,0,3.5300145813698176,11.267950498598182,5.285188364004517,0.0,0.0,20.738277015121472,10.237080769181885,28.295249188342545,46,923,1.450000000000025,1.1763813651137658,1.0,2023-04-18_S2
10,0,3.200849955203937,6.468408615290434,3.8991000465584174,0.0,0.0,23.716051593719364,6.2512513173723905,23.979969567513486,46,472,1.3500000000000119,1.024788135593226,1.0,2023-04-19_S0
2,0,2.7317573095415186,3.5205457043471937,2.7317573095415186,0.0,0.0,30.876717845159206,11.356046770428083,29.366971413406603,46,93,1.5499999999999994,1.25,1.0,2023-04-19_S1
