n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
38,0,3.16439491236407,4.541974966591041,3.372012458232385,0.0,0.0,19.987751198043416,7.005670445750769,25.673113318728372,46,1824,1.449999999999984,1.1368421052631537,1.0,2023-07-29_S2
5,0,4.472797186374198,4.624694033800875,3.8116041568322516,0.0,0.0,15.635266678471297,7.040728511721261,22.63215045394789,46,240,1.3500000000000016,1.1799999999999948,1.0,2023-07-30_S0
16,0,3.6266395354283683,11.019914038991786,5.132588584032432,0.0,0.0,21.796380674435603,10.410466688502442,25.239738560480923,46,768,1.5499999999999776,1.0875000000000035,1.0,2023-07-30_S1
33,0,3.602968603081906,9.608065654877242,5.019151493151855,0.0,0.0,20.662405927413293,12.063742363468839,22.084665986173157,46,1584,1.450000000000009,1.1227272727272628,1.0,2023-07-30_S2
6,0,6.497731017141577,11.079597840260881,6.855010889538172,0.0,0.0,25.106314338110565,10.163685991891857,23.281578025748303,46,288,1.3500000000000052,1.0833333333333286,1.0,2023-07-31_S0
26,0,4.004207943978007,7.370036617856421,5.08971171851168,0.0,0.0,21.04279354965434,11.32388341803722,25.679396768111197,46,1248,1.5499999999999687,1.0961538461538642,1.0,2023-07-31_S1
38,0,3.7254752984983206,8.946746332043718,4.9960967514855215,0.0,0.0,22.901554014413364,8.03246032164724,27.415040406332345,46,1824,1.449999999999984,1.1381578947368458,1.0,2023-07-31_S2
5,0,2.772989149788381,3.6569282023678005,2.9127347952560547,0.0,0.0,21.51802608276916,3.709742905473237,21.453555895975686,46,240,1.3500000000000016,1.1599999999999937,1.0,2023-08-01_S0
32,0,3.156052698900372,6.100641752841926,3.7675912281310033,0.0,0.0,19.015741226275317,9.545533716352622,22.518447078882176,46,1536,1.5499999999999978,1.0999999999999834,1.0,2023-08-01_S1
46,0,3.0337265076571827,5.076920152299701,3.6220970302471374,0.0,0.0,18.944251669134385,8.056636592912621,26.163883973691892,46,2208,1.449999999999955,1.1163043478260857,1.0,2023-08-01_S2
5,0,2.997045739826449,3.583322461288364,2.8156517847444325,0.0,0.0,21.947212214030124,4.32071313876814,26.83636627462065,46,240,1.3500000000000016,1.1399999999999937,1.0,2023-08-02_S0
19,0,3.1550930453853114,4.982626333259457,3.353813732011691,0.0,0.0,19.198156504222954,5.841893335603902,23.205751284193923,46,912,1.549999999999974,1.1105263157894758,1.0,2023-08-02_S1
22,0,3.6613032678198563,6.829346441684778,4.21212628433498,0.0,0.0,23.117031124392085,10.664937730773937,22.49333602155568,46,1056,1.4500000000000277,1.0977272727272678,1.0,2023-08-02_S2
1,0,5.110530040324133,5.110530040324133,5.110530040324133,0.0,0.0,35.03713313747752,8.308219349622231,23.688905417155627,46,48,1.3500000000000008,1.0,1.0,2023-08-03_S0
14,0,3.714798598556095,19.828608374922446,7.768530808369442,0.0,0.0,17.355495422837684,11.895223003027823,24.49686605959308,46,672,1.549999999999981,1.1071428571428565,1.0,2023-08-03_S1
20,0,3.728690731832448,5.061787404794483,4.404120914681215,0.0,0.0,17.850826734575808,7.264132405135004,25.776364253566925,46,960,1.549999999999973,1.0800000000000067,1.0,2023-08-04_S1
21,0,2.927856554140279,5.041436650574678,4.4768898106440185,0.0,0.0,20.672781573733214,7.6858130936299665,19.820352994159872,46,1008,1.4500000000000268,1.157142857142859,1.0,2023-08-04_S2
3,0,2.383344284032168,3.255040417655425,2.7386526814575194,0.0,0.0,23.84598678190045,1.2337191714955553,24.868890702442844,46,144,1.3499999999999965,1.0666666666666655,1.0,2023-08-05_S0
15,0,3.264343150630118,19.8525890447239,6.8509202776414035,0.0,0.0,21.214817419866755,16.669568604879608,22.85908742809918,46,720,1.5499999999999792,1.0966666666666673,1.0,2023-08-05_S1
26,0,3.86406930113594,9.860440394083806,5.09173376110112,0.0,0.0,19.562237086443044,11.45893204886972,25.13601120034697,46,1248,1.4500000000000304,1.1480769230768988,1.0,2023-08-05_S2
18,0,3.308559797555125,8.954960122259521,5.157840495355122,0.0,0.0,21.43916760186158,14.173014574709667,28.87796450827817,46,864,1.549999999999975,1.0777777777777822,1.0,2023-08-06_S1
7,0,6.102761970377796,18.163278051601054,8.443789495516665,0.0,0.0,15.221359837032054,30.1902858387005,26.39607293078249,46,336,1.4499999999999922,1.2214285714285686,1.0,2023-08-06_S2
6,0,3.445191983650475,4.867085419153961,3.6252736423152876,0.0,0.0,17.999479519957713,11.641907121373317,31.661452414636667,46,288,1.3500000000000052,1.1333333333333262,1.0,2023-08-07_S0
27,0,3.801496254113442,16.135277094930473,5.744106092256663,0.0,0.0,23.065336993375908,15.149594241039678,22.40815186197972,46,1296,1.5499999999999683,1.0981481481481765,1.0,2023-08-07_S1
1,0,19.555374536106214,19.555374536106214,19.555374536106214,0.0,0.0,15.405942910789356,41.81177538061865,63.68416697869595,46,48,1.450000000000001,1.0,1.0,2023-08-07_S2
2,0,11.452133761183081,18.075173636800237,11.452133761183081,0.0,0.0,26.712799760799864,28.750068420222018,15.139158715687666,46,96,1.3499999999999976,1.150000000000002,1.0,2023-08-08_S0
9,0,3.953133661138244,6.085005824992642,4.502168576147927,0.0,0.0,20.77597250840713,9.132533805468034,23.306426067642366,46,432,1.5499999999999954,1.0500000000000076,1.0,2023-08-08_S1
6,0,2.776943984868783,6.501954157017382,3.747900564574582,0.0,0.0,19.42606080905827,14.328985122121528,27.088231545569446,46,288,1.4499999999999929,1.1499999999999966,1.0,2023-08-08_S2
5,0,4.067018593452502,9.10805923716853,5.406099004876666,0.0,0.0,24.64186688750099,9.066428679026236,24.319021930708004,46,240,1.3500000000000016,1.0,1.0,2023-08-09_S0
18,0,3.138356626198723,6.937648230758764,4.193740956332599,0.0,0.0,22.75780917372592,8.999864552798469,32.57495958000787,46,864,1.549999999999975,1.0722222222222202,1.0,2023-08-09_S1
12,0,4.48594217336144,8.555111223083381,5.755806961688118,0.0,0.0,20.009084597392704,10.119001200502103,26.257050553297997,46,576,1.4500000000000126,1.070833333333334,1.0,2023-08-09_S2
6,0,2.3459512190471514,4.204561546271676,2.910116442158758,0.0,0.0,18.824092643412207,4.309871906876009,21.12290518504859,46,288,1.3500000000000052,1.0,1.0,2023-08-10_S0
12,0,3.917470880635804,8.960969367496993,4.840147930645551,0.0,0.0,18.275295237367583,10.907461820715397,23.356833790137316,46,576,1.5499999999999852,1.0916666666666806,1.0,2023-08-10_S1
7,0,3.2106964080841705,4.852373851573149,3.5078741618774356,0.0,0.0,22.672714169172394,5.144710123081865,26.712162859322397,46,336,1.4499999999999922,1.0214285714285716,1.0,2023-08-10_S2
8,0,2.5641650903959925,5.540302831185884,3.5586720312072977,0.0,0.0,21.950329916328027,8.289972323201392,23.856554820761254,46,384,1.3500000000000094,1.0874999999999981,1.0,2023-08-11_S0
6,0,5.523421101807012,9.28008969127232,5.844062229795782,0.0,0.0,24.159864189932893,11.204531958224775,22.56159769509091,46,288,1.5500000000000074,1.0833333333333277,1.0,2023-08-11_S1
25,0,3.29966728259331,5.150426551761637,3.973606423943618,0.0,0.0,18.387540661204962,9.7278634501605,25.52394222497456,46,1200,1.4500000000000297,1.073999999999993,1.0,2023-08-11_S2
3,0,4.181407140423751,4.219169450480636,3.7286064344456658,0.0,0.0,24.553581767865097,10.964891378914091,27.891003895673325,46,144,1.3499999999999965,1.1666666666666654,1.0,2023-08-12_S0
17,0,3.070754149881144,5.727150292873746,3.571981174866065,0.0,0.0,18.75437721884881,8.178703348888567,28.778433551902122,46,816,1.5499999999999763,1.0970588235294048,1.0,2023-08-12_S1
34,0,4.56395496000059,8.874920054899459,5.13087803225322,0.0,0.0,19.01450943631975,15.489294644770242,23.578486680177328,46,1632,1.4500000000000035,1.1102941176470484,1.0,2023-08-12_S2
6,0,2.812876540249883,6.73823082123352,3.955901788269248,0.0,0.0,19.103056998596504,9.90383677410772,25.326452346858073,46,288,1.3500000000000052,1.0499999999999972,1.0,2023-08-13_S0
17,0,3.000753080277047,6.185981272472494,3.489691288993367,0.0,0.0,18.19201429339492,15.071995961658528,26.985390488016044,46,816,1.5499999999999763,1.0882352941176483,1.0,2023-08-13_S1
11,0,3.3241615831115143,4.2449464183739956,3.701411100717496,0.0,0.0,18.050150655232517,10.577914363152509,25.47749219431989,46,528,1.4500000000000097,1.095454545454548,1.0,2023-08-13_S2
9,0,3.3349905077137416,9.873822608881527,4.907330871118446,0.0,0.0,24.129824357555794,8.820192889750329,25.47334438429472,46,432,1.350000000000011,1.022222222222221,1.0,2023-08-14_S0
18,0,4.144783069648881,7.9838262667090945,4.968801311098473,0.0,0.0,19.92200904403417,8.638722577214871,27.211468067058213,46,864,1.549999999999975,1.0749999999999993,1.0,2023-08-14_S1
16,0,3.2888361087106404,6.12558820046847,4.83009624622607,0.0,0.0,20.796577057399972,11.783100874044726,22.522695646824165,46,768,1.4500000000000208,1.0968749999999925,1.0,2023-08-14_S2
3,0,3.2120014524309726,17.465306571713633,9.040170302627946,0.0,0.0,16.16859780391478,19.77651670189021,29.12585985451121,46,144,1.3499999999999965,1.0,1.0,2023-08-15_S0
12,0,3.384358845960065,5.09140216661868,4.025654910092051,0.0,0.0,23.888190165029354,5.741751088514401,21.654842878694993,46,576,1.5499999999999852,1.1124999999999927,1.0,2023-08-15_S1
19,0,3.0709705528954245,4.6133789066562025,3.5721039565666066,0.0,0.0,21.965042848981625,6.083183294071345,23.970761890526934,46,912,1.4500000000000248,1.09736842105262,1.0,2023-08-15_S2
4,0,4.353131084448179,8.331553001255143,5.220761940760973,0.0,0.0,19.222325812802847,12.964662532980975,30.979414415170687,46,192,1.3499999999999963,1.0,1.0,2023-08-16_S0
22,0,3.4853215329214917,8.217359546120436,4.425382519782724,0.0,0.0,19.006544505059676,8.329593930147354,23.528298091822737,46,1056,1.5499999999999714,1.0636363636363453,1.0,2023-08-16_S1
33,0,4.140026759314198,8.257831358867236,5.851176851341853,0.0,0.0,20.085958569106634,11.990747135131175,23.3974586045787,46,1584,1.450000000000009,1.113636363636353,1.0,2023-08-16_S2
4,0,4.383997696703416,14.245708671770782,7.328093452731632,0.0,0.0,13.150901993168976,25.04411504214037,17.208060201333012,46,192,1.3499999999999963,1.0,1.0,2023-08-17_S0
18,0,4.221083766097022,11.376425989998317,6.205424815191618,0.0,0.0,24.08888795540634,11.848799091338405,29.163019972325344,46,864,1.549999999999975,1.1055555555555374,1.0,2023-08-17_S1
34,0,3.4012801505585983,4.171789279229451,3.2972754976350442,0.0,0.0,19.992559196980686,4.444627602530765,23.58269944386517,46,1632,1.4500000000000035,1.1044117647058758,1.0,2023-08-17_S2
1,0,3.2294281577017117,3.2294281577017117,3.2294281577017117,0.0,0.0,22.569881407343328,2.9032099739495902,12.446638238492673,46,48,1.3500000000000008,1.200000000000001,1.0,2023-08-18_S0
12,0,3.210266961162795,5.360836388578409,3.530543713105646,0.0,0.0,22.951585306941627,5.472467342147472,23.734538845502495,46,576,1.5499999999999852,1.1416666666666617,1.0,2023-08-18_S1
18,0,3.269017744244365,7.68255473112793,4.149791042353735,0.0,0.0,17.492022339663137,5.892327564653,23.42835715120498,46,864,1.4500000000000237,1.0638888888888896,1.0,2023-08-18_S2
8,0,3.6077677364876446,6.314249657488023,4.350761983171001,0.0,0.0,17.351739038196683,15.478923448109716,33.563435776864864,46,384,1.5500000000000005,1.1437499999999972,1.0,2023-08-19_S1
25,0,3.5457224014089435,10.788384115474221,5.41979171692741,0.0,0.0,18.61877121791635,14.65140682331488,23.257523481225935,46,1200,1.4500000000000297,1.1079999999999917,1.0,2023-08-19_S2
4,0,2.757228616243993,3.3169451590494354,2.6666745306928084,0.0,0.0,20.65542439438626,3.91354180146395,22.336995161403383,46,192,1.3499999999999963,1.199999999999996,1.0,2023-08-20_S0
14,0,3.8897660309933437,13.845477046214318,6.210821377629874,0.0,0.0,20.170918276802315,10.559451676279616,25.678968091977687,46,672,1.549999999999981,1.0857142857142879,1.0,2023-08-20_S1
25,0,3.620420935717355,5.969068457247961,4.095906961399047,0.0,0.0,19.565120690081063,5.754922315119254,21.208307067130846,46,1200,1.4500000000000297,1.1299999999999921,1.0,2023-08-20_S2
6,0,12.398908480925293,21.350275224014748,12.224976338171592,0.0,0.0,16.9495761776771,25.485790894740475,28.800071389758795,46,288,1.3500000000000052,1.0,1.0,2023-08-21_S0
6,0,3.0900882807772003,3.7198589846140058,3.102600592187016,0.0,0.0,14.997666458335658,5.18941577976028,17.618981482954492,46,288,1.5500000000000074,1.0500000000000056,1.0,2023-08-21_S1
5,0,5.045280965615971,8.206348878583146,5.182598884809219,0.0,0.0,13.307947032391263,13.443444572504717,18.726162249071496,46,240,1.4499999999999935,1.0,1.0,2023-08-21_S2
10,0,3.0561393941907458,11.061047271731404,4.802268122695173,0.0,0.0,16.265577136681657,8.655394847894566,29.43997062439339,46,480,1.350000000000012,1.0,1.0,2023-08-22_S0
6,0,4.122664179287872,5.24032625606479,3.95550970749529,0.0,0.0,29.427994339054095,13.39578239653187,31.014812144324594,46,288,1.5500000000000074,1.0583333333333393,1.0,2023-08-22_S1
5,0,3.726077193343653,4.619203940525519,3.7768250303905604,0.0,0.0,16.652181698726032,6.792488579340459,25.879608253367763,46,240,1.4499999999999935,1.0500000000000027,1.0,2023-08-22_S2
7,0,2.9115465519262873,3.5165260808264955,2.819631818504449,0.0,0.0,25.530491548091593,3.5778818828332186,23.222318667554582,46,336,1.3500000000000076,1.0,1.0,2023-08-23_S0
23,0,3.705458267228602,11.804945196572195,5.956638407999745,0.0,0.0,19.459638042170983,12.053519031205697,24.886775632286014,46,1104,1.5499999999999705,1.0826086956521859,1.0,2023-08-23_S1
41,0,3.4312816691561396,6.197361380956828,4.088297894180027,0.0,0.0,21.06142506908698,9.107403741338988,24.98166226730474,46,1968,1.4499999999999718,1.1146341463414497,1.0,2023-08-23_S2
9,0,2.6167152721378826,5.969940056372032,3.8274390120655215,0.0,0.0,19.598623347164974,4.688630531966333,25.799115898151193,46,432,1.350000000000011,1.1333333333333258,1.0,2023-08-24_S0
19,0,3.171028066343296,5.034415175485823,3.369695170548776,0.0,0.0,20.028766445812913,4.832603452393733,27.159757163662,46,912,1.549999999999974,1.0789473684210433,1.0,2023-08-24_S1
20,0,3.4743062714853927,5.35489266493159,3.9307429110799874,0.0,0.0,18.617818463961633,7.5905158542808975,28.75898174702379,46,960,1.4500000000000257,1.1250000000000007,1.0,2023-08-24_S2
7,0,3.186357401062605,6.335438432717307,4.008178960967675,0.0,0.0,19.228294247177026,5.124189474758928,27.17435576562936,46,336,1.550000000000007,1.0999999999999908,1.0,2023-08-25_S1
56,0,3.071930406017845,7.039591005361693,4.248972460670325,0.0,0.0,19.563624975506627,9.90037428945325,24.07405515450645,46,2688,1.4499999999999307,1.1133928571428857,1.0,2023-08-25_S2
3,0,2.4943964382541486,2.6404405119184213,2.5109851344026723,0.0,0.0,15.44038132767289,5.309960201040273,31.743668637273107,46,144,1.3499999999999965,1.1333333333333302,1.0,2023-08-26_S0
19,0,3.3789253180029672,6.6148690345072945,3.956141831055519,0.0,0.0,19.3198304800912,6.742467187998753,24.47990477303935,46,912,1.549999999999974,1.0921052631578891,1.0,2023-08-26_S1
42,0,3.1705417506559526,6.856154020944838,4.0535269400204355,0.0,0.0,20.489374472246162,9.3101502760246,22.95796088902851,46,2016,1.4499999999999682,1.1357142857142886,1.0,2023-08-26_S2
4,0,6.369068590138411,8.31883822084367,5.976205974661565,0.0,0.0,15.66453748034861,11.749226994676246,28.429571091613923,46,192,1.3499999999999963,1.0999999999999963,1.0,2023-08-27_S0
4,0,5.767664923458092,8.499424464318391,5.63033799683122,0.0,0.0,21.87968213620487,17.62300430107379,19.14782561047793,46,192,1.5500000000000054,1.1124999999999992,1.0,2023-08-27_S1
2,0,5.520131291928157,5.566204344358265,5.520131291928157,0.0,0.0,16.989277949112456,11.427207384385069,33.38988141769181,46,96,1.4500000000000008,1.0,1.0,2023-08-27_S2
13,0,2.9966337340122653,4.741547225833759,4.154136721190867,0.0,0.0,20.09492428998876,11.887275327098335,27.627410821673394,46,624,1.3500000000000145,1.0153846153846189,1.0,2023-08-28_S0
17,0,3.8384773469222746,7.2374555434158925,4.590609035086694,0.0,0.0,18.303623280183274,9.906436227372481,23.749671617162026,46,816,1.5499999999999763,1.0764705882353027,1.0,2023-08-28_S1
23,0,3.143957312719407,13.628310147124148,5.763081478643737,0.0,0.0,21.76988438733563,17.544897023059246,27.230279390854047,46,1104,1.4500000000000284,1.1021739130434656,1.0,2023-08-28_S2
4,0,3.3490549835070387,11.21598840861681,6.09030034541456,0.0,0.0,24.5515064404714,8.956971654976108,24.062016224947474,46,192,1.3499999999999963,1.1499999999999948,1.0,2023-08-29_S0
1,0,1.6925261476603293,1.6925261476603293,1.6925261476603293,0.0,0.0,16.634783659632394,23.061864080780335,33.43901310092343,46,48,1.5499999999999987,1.25,1.0,2023-08-29_S1
24,0,3.0870460572804137,6.819151008817164,4.08125246466172,0.0,0.0,19.828327390844056,8.218650254765857,26.20707296960312,46,1152,1.450000000000029,1.1229166666666544,1.0,2023-08-29_S2
2,0,2.5484912575601246,2.659825279556141,2.5484912575601246,0.0,0.0,33.44787176640298,2.2867272874351987,37.81545759564631,46,96,1.3499999999999976,1.200000000000002,1.0,2023-08-30_S0
11,0,3.9080159028801464,5.2521036523449895,3.928408845555076,0.0,0.0,30.282586475873075,6.645536074810651,26.775763881932484,46,528,1.5499999999999878,1.0681818181818221,1.0,2023-08-30_S1
23,0,3.1882840815986517,8.541620522757748,4.136518133975798,0.0,0.0,19.991379005438954,9.925940296609335,21.98390148535206,46,1104,1.4500000000000284,1.089130434782598,1.0,2023-08-30_S2
6,0,4.0501888735525515,10.023479826531403,5.6692878160024875,0.0,0.0,23.755994622724955,7.803936226743339,32.650929618994574,46,288,1.3500000000000052,1.0333333333333314,1.0,2023-08-31_S0
23,0,3.300073887067585,7.827625155208897,4.328120577452,0.0,0.0,20.911280209156047,9.646083855811632,23.03781437294351,46,1104,1.5499999999999705,1.115217391304354,1.0,2023-08-31_S1
10,0,3.4406498515101296,9.055813104205821,5.281570394459297,0.0,0.0,21.5295416564974,13.0695135188156,24.950587291794054,46,480,1.4500000000000062,1.1100000000000088,1.0,2023-08-31_S2
4,0,3.089166350675141,3.4255663776942664,2.8833733271573947,0.0,0.0,21.246481988661653,1.6898123461367827,34.657441539518985,46,192,1.3499999999999963,1.0,1.0,2023-09-01_S0
6,0,2.71747694495921,4.615727325809688,3.231410296431427,0.0,0.0,19.84677202168224,11.636344151191802,27.179834201555337,46,288,1.5500000000000074,1.141666666666663,1.0,2023-09-01_S1
20,0,3.459053846762762,9.316712698856566,5.100626719312639,0.0,0.0,18.567958664231796,13.677805111149695,31.06464777517308,46,960,1.4500000000000257,1.1249999999999964,1.0,2023-09-01_S2
15,0,3.3858372521193343,5.260736946597336,3.6550098127238706,0.0,0.0,18.53923028536717,4.991568786021295,16.925408147082738,46,720,1.3500000000000156,1.0533333333333454,1.0,2023-09-02_S0
28,0,3.3010433388433063,7.2383381856303615,4.824793671508767,0.0,0.0,21.285400866444352,11.149031155343744,26.480719685769426,46,1344,1.5499999999999714,1.0982142857142843,1.0,2023-09-02_S1
35,0,3.5027439936071234,8.682951318066413,4.42134540952024,0.0,0.0,20.00213209956642,11.014920312090403,25.341820755197595,46,1680,1.4499999999999982,1.1042857142857028,1.0,2023-09-02_S2
